respondent_id,h1n1_vaccine,seasonal_vaccine
700,0.6452078205879931,0.786093063372445
701,0.03776619536520531,0.8620513920997654
702,0.020448832578286915,0.6944902574683588
703,0.6171874435627241,0.8471823303855256
704,0.027010416281965995,0.26864745697596787
705,0.09527019387073997,0.7652941574439632
706,0.1781595355168291,0.4014865963678955
707,0.7734721826292592,0.9203861498314465
708,0.16666849217210192,0.6597487252282423
709,0.8173262205287494,0.9230316480359619
710,0.19950160236352985,0.43765141216508846
711,0.04864813104044969,0.1473475436141385
712,0.07951463365552346,0.961333169847971
713,0.44030439083065154,0.9002886066714546
714,0.598492752365127,0.6679515356503066
715,0.11921199328355879,0.08453813101479486
716,0.031446144002201436,0.43345418293806515
717,0.02685513222220383,0.06271788140649893
718,0.12573789490681322,0.6735939585680201
719,0.34182051422531284,0.5121362825549309
720,0.9275128253500363,0.6472777117924629
721,0.08722484891089262,0.08598014364085228
722,0.21526798657086382,0.7511695122228604
723,0.180640869264331,0.8896425453053293
724,0.03508032038267701,0.5088937258589379
725,0.04330120727075599,0.6441113792339699
726,0.04841059041046404,0.8189507459516777
727,0.03536815676432596,0.11359986535906508
728,0.0942267808313419,0.7517994271721352
729,0.7488523641485851,0.9408188924524848
730,0.029021255962259383,0.1790423951787862
731,0.20783843611143235,0.058188630451296464
732,0.06186209474871649,0.5370965703466136
733,0.09533291153461892,0.0924937519639623
734,0.18341384353145637,0.9495801904325808
735,0.020801093655819634,0.262371790020868
736,0.1937234539484359,0.21947662878297375
737,0.08973137347806999,0.18328227668422506
738,0.6514937324736212,0.8682525457688615
739,0.018157817959317996,0.266642521354456
740,0.05692996480877005,0.6773685117029125
741,0.03672963861569712,0.11575390063467228
742,0.8611104325317921,0.963912498442652
743,0.23968952469467794,0.8918377465260114
744,0.9068592819242498,0.9108050243361935
745,0.02526884243075821,0.22593120964193938
746,0.30446279803554777,0.29196731562573086
747,0.09719878576519696,0.42443899361294024
748,0.22006157190549777,0.15768886493108994
749,0.06164305203969918,0.04477656223492039
750,0.6456894749727073,0.9718537790704477
751,0.015905443007362706,0.09593642717140773
752,0.6003348404501281,0.5563183001387608
753,0.16181440503789238,0.7900734174595639
754,0.9182391975018938,0.847987058632512
755,0.05254634595484148,0.1440358024145714
756,0.7395474083415132,0.6069416014046226
757,0.5086413909478336,0.7468342644659993
758,0.016116591510070298,0.28166621540507736
759,0.49155434807023135,0.7678046753214205
760,0.26136157405490973,0.8812005375417566
761,0.7136966442819869,0.9771598485045804
762,0.03400974220840352,0.5656596626069988
763,0.0372954205478227,0.246437555198596
764,0.22597034605266716,0.2784587563122219
765,0.20922600572570837,0.8613077841058371
766,0.04927584816854593,0.12644051441480128
767,0.07963751322319966,0.36327734650144206
768,0.7941006505319376,0.8955167050287882
769,0.025402819985542925,0.29126332936178423
770,0.06079926937764835,0.348479473749102
771,0.6656993129416959,0.8795820432309049
772,0.16321427475986847,0.918044921549661
773,0.05776328782110297,0.028429485317710113
774,0.15867140317734335,0.7484044387364925
775,0.6539548258105718,0.9457578691379794
776,0.08172651614743132,0.09595103700793547
777,0.38278753157659706,0.7971893200262583
778,0.11776662675393168,0.21577258530493895
779,0.10174092884651778,0.8945444454170196
780,0.47392466471134337,0.9347192963595412
781,0.3467244027886996,0.9255018974767708
782,0.028199826757044105,0.4434641820030672
783,0.8709748392704849,0.48356229534939055
784,0.09970869960997765,0.3181293721289316
785,0.15262015056912237,0.12206914603373047
786,0.033040865518282767,0.16989582770066342
787,0.024155553831762457,0.21127824672245452
788,0.054627690875350174,0.062423711758346864
789,0.0720451845260879,0.36525712542469657
790,0.36436095138034014,0.6779141590346679
791,0.12082883045630362,0.15059821451194885
792,0.34954660455758146,0.6817844507781787
793,0.14219040401470634,0.4260268844021896
794,0.4097719960370572,0.2668967506530918
795,0.3253438666416099,0.4473740695770021
796,0.11199254158543877,0.5612290258407078
797,0.14580339254630761,0.37162200328395234
798,0.20389903431685263,0.9260464453070975
799,0.07473097838354158,0.7306470369500165
800,0.03426691382631535,0.8112120335917263
801,0.22823744148910236,0.6771972401510827
802,0.02248259227276532,0.5872447361848638
803,0.047229167563735165,0.2507757148641454
804,0.02063631529301392,0.22199330653278124
805,0.5377757840922767,0.9380878257126919
806,0.08350378731797654,0.8027388080497062
807,0.6060172964069844,0.6152326628412801
808,0.3398591612412241,0.8961814707174094
809,0.8612577683421161,0.942878184065301
810,0.04949377103597378,0.08982483845415658
811,0.4697461026891899,0.632518589783098
812,0.05537312083614535,0.7444616782513973
813,0.04130512563251734,0.21969761107813118
814,0.04444668035768454,0.24744706264523453
815,0.019134204158171558,0.029404970248286425
816,0.014344956261605729,0.01924343983341044
817,0.06529704193291784,0.08254418519086604
818,0.26685788066097227,0.4512599743538702
819,0.8178712714740957,0.43117536943005585
820,0.0878869106056812,0.14718403746723138
821,0.38778810677175896,0.5911373470855654
822,0.039704119205082274,0.1517449232204711
823,0.061457921850398466,0.1309247180337424
824,0.5625502195890444,0.6174812117116716
825,0.05311083854847717,0.7128665206734489
826,0.010596875000109703,0.3682563445722016
827,0.3005414618315114,0.7854437386676526
828,0.0033541821424978016,0.00293468644847502
829,0.17249483848256972,0.40013577617628543
830,0.036855115194441124,0.12380833103554131
831,0.015749183812993593,0.09464688019851529
832,0.10324706135199016,0.830160591931187
833,0.03415930951010889,0.3201702607367815
834,0.06411830048410092,0.876065583679876
835,0.03796635504584539,0.12808534374987965
836,0.21343413942561235,0.5174840154792422
837,0.21452676317684818,0.3168433763706474
838,0.03532472534379021,0.2420221967789747
839,0.013341855167783079,0.04859829271203488
840,0.33757181570019923,0.8499937242307175
841,0.027544592048212087,0.22400820085040554
842,0.03851164734595262,0.6018040384714605
843,0.0798829843118624,0.17806610449008414
844,0.1588533512215891,0.4558956404501031
845,0.06211693473249978,0.7970798001857801
846,0.097581877092193,0.7833460875669759
847,0.052989274344860504,0.5325529913059454
848,0.04815373122847892,0.25422167683091457
849,0.016013292843747067,0.035464027789005946
850,0.06542187159037668,0.5431560934163627
851,0.02850810496073252,0.060749160726481885
852,0.28559039120611984,0.7157111821586429
853,0.6300276868391669,0.5810140830493675
854,0.05902954862664632,0.20467403989333205
855,0.3567917981593724,0.28597495067591905
856,0.09260465203784851,0.19694287901663124
857,0.009740855899491165,0.07014184596012976
858,0.15807413039412999,0.28803999985397377
859,0.7000738885925027,0.2459976285563843
860,0.033224701177377906,0.15721306553578074
861,0.05282995200740825,0.03628552687934251
862,0.43457609835268474,0.19677356110966684
863,0.029093636139113897,0.05115909581789857
864,0.05268277630282621,0.1333835506961617
865,0.017717565338250457,0.0918830989995176
866,0.1280252031078666,0.9130732691702914
867,0.06596761285374547,0.5708692800598665
868,0.8052967929241033,0.7249754746336945
869,0.05893219061674465,0.8397678995509745
870,0.14277492763957667,0.4779913973738404
871,0.05373115320129871,0.5369864742018059
872,0.8362357465496887,0.8058512293812364
873,0.1933881887878797,0.8936875165291186
874,0.03588455811166212,0.05547410473898181
875,0.023623492028224183,0.007541032090004167
876,0.01897183203748748,0.33764485160341623
877,0.029940633561473407,0.7953121116360553
878,0.010937487455414355,0.4731679899445263
879,0.091581709929637,0.27039006281278016
880,0.009941286725212137,0.07004363715709713
881,0.8820322855575364,0.9701649548616531
882,0.8778495834316599,0.8546382243378443
883,0.24318716676105984,0.7476182739772079
884,0.13325809053538343,0.8785991359973385
885,0.27474686001346754,0.9578565269809998
886,0.12888082888706703,0.36450972074194393
887,0.9452090721812848,0.9556364850196899
888,0.02679095187677406,0.06949145936439481
889,0.026303764190176063,0.448453257622235
890,0.03441996379376367,0.42986028509760416
891,0.09494764769208236,0.9846945948930279
892,0.5726099224919962,0.7656306038286408
893,0.015680938877290388,0.8434272505068575
894,0.05626676444403551,0.47971702716065007
895,0.44386239828134627,0.677057561536614
896,0.035960100224476356,0.09760564027666067
897,0.8889236763054554,0.9639707489520003
898,0.6814017116572694,0.7716791142358732
899,0.04942603944577453,0.6112275599210041
900,0.16129060878931045,0.21977543598132374
901,0.0918954411152762,0.3841387733333689
902,0.06980497029386667,0.17539375533018062
903,0.015124875655337638,0.09465769043521075
904,0.5781723164932925,0.8329472681861658
905,0.24141377381781215,0.5112729628177264
906,0.4087639697907337,0.4066237699326981
907,0.0494776104717127,0.26010064290676466
908,0.04244915752863303,0.04217297773259237
909,0.06169952647026011,0.533867018653936
910,0.029469566552649717,0.8215889574004491
911,0.9069011849485233,0.8613731449397874
912,0.35006265843280426,0.5182235618813473
913,0.3183721945199626,0.8111289514701416
914,0.08222686314373154,0.904268030445701
915,0.02316151053316729,0.038386064246719205
916,0.05320876836329878,0.1118274432961806
917,0.9393604472901956,0.984475574027327
918,0.2147341815813153,0.18335357362969074
919,0.1440007784218527,0.04551321772200548
920,0.028065940161054823,0.8989909634054636
921,0.2489590354846393,0.7761149403874844
922,0.02749246589424263,0.03179534535974465
923,0.16027716536731335,0.4304906776999123
924,0.8396589407235666,0.9830872649348263
925,0.7193662372608934,0.8396903290821839
926,0.16263460127086227,0.10253054109911372
927,0.38421592627201523,0.23735703199653924
928,0.363047833795017,0.5589213279360681
929,0.37799479644963024,0.9241554707730044
930,0.3160208736426552,0.44817663029581084
931,0.01892957690259363,0.017035242063601776
932,0.015166728856223534,0.049481764647372486
933,0.0807393481341203,0.25017345278413466
934,0.06945068770895448,0.236332303690894
935,0.10636518390904785,0.7509798153553144
936,0.2810661424700301,0.22454718645330607
937,0.1951402758400584,0.2546681277079293
938,0.15443929914246785,0.4586074629725818
939,0.05236780572166551,0.1373176878417421
940,0.02289480772270951,0.227845866453646
941,0.14272896371890834,0.2075823820884357
942,0.2567597588455339,0.7494580538785748
943,0.6118798068253404,0.70063499862509
944,0.05144305564943669,0.09422177423926022
945,0.3779356693110884,0.5453718191123875
946,0.02273453878492814,0.06505568083235942
947,0.01586763184179995,0.3485793897156142
948,0.03413564864406806,0.43931720390997964
949,0.14346157349683328,0.6614350844648786
950,0.021331377893303315,0.06220144283165503
951,0.20201090008500314,0.9258389038824184
952,0.11877664104992146,0.8646561500219428
953,0.02555336186167763,0.026971303067249115
954,0.5302986961929697,0.8557449568912503
955,0.10761233121481999,0.8604811250830955
956,0.9662894132626157,0.9513140367433376
957,0.010720009562126372,0.04532698978632158
958,0.009889753947382897,0.5934166392874021
959,0.0057405591675367025,0.296685670441511
960,0.015473297487105204,0.05839933625215387
961,0.31310374065704216,0.35127024366931037
962,0.06315201165562301,0.45326014486096555
963,0.019735077754586716,0.47606636086314624
964,0.018435391191908835,0.1195781839089567
965,0.13077506186571838,0.5464555598727554
966,0.0581912260004578,0.08426050696077816
967,0.40343998998461256,0.8666926326568917
968,0.08939828845969124,0.17306254989027617
969,0.47124002573713164,0.49974165346682964
970,0.23047182055934784,0.4039755518864715
971,0.3169110956103213,0.8831445484418031
972,0.5238751352755963,0.8641104125236344
973,0.033551916668890916,0.6988988860838588
974,0.5797791028682505,0.8899679366130288
975,0.011969005538958907,0.04190580598812972
976,0.31663119689680663,0.8156819594496879
977,0.40092394404508264,0.48361946969646236
978,0.3753628895517399,0.5561761149381126
979,0.5037657603985739,0.3758623496886359
980,0.08512674362259898,0.06383663133238192
981,0.2613953571160361,0.9641688471040851
982,0.22091517457409393,0.5103737348377363
983,0.02231122929854601,0.019935865127729067
984,0.06780824838663262,0.7093148231263371
985,0.026345741886433967,0.818165391162207
986,0.050950548879645736,0.07129611715608979
987,0.8523018318237311,0.8504251082486876
988,0.05987504048165112,0.09668364377503565
989,0.037926155765707646,0.764848827979358
990,0.6896546178904213,0.8175565778926036
991,0.14851661277298625,0.639298057136177
992,0.01090705037382272,0.0326642484405792
993,0.07357328814826346,0.6154579321232335
994,0.024328288807045045,0.9395820991742647
995,0.5520910243271265,0.7907190409296143
996,0.05199802556038853,0.35475025625374057
997,0.3289805870755846,0.2397066574230416
998,0.0347068090718671,0.24041690461794882
999,0.31176847223798315,0.714461770560708
1000,0.16629209861404928,0.6719977834091965
1001,0.018489992806356964,0.019539494369655942
1002,0.11475976681470346,0.7028316447959001
1003,0.04119620964611812,0.5284645012408864
1004,0.3561222290545931,0.9278034184874131
1005,0.05624993847329954,0.13065874730022672
1006,0.1612270208295185,0.6195628785011614
1007,0.026714821404420656,0.036718749986021745
1008,0.5861411972932896,0.9449862406136549
1009,0.030047011013895134,0.08147413136885463
1010,0.018869937045026836,0.042405582914077
1011,0.20278056031539568,0.21047256863225575
1012,0.011504580495779773,0.380073576427138
1013,0.7379217131485253,0.9378335514277294
1014,0.818128397057522,0.9589691470190039
1015,0.20517465360893197,0.5201832662485073
1016,0.026440855979434987,0.03550836685575005
1017,0.046676999425598664,0.6883836523487663
1018,0.34619532566071604,0.502577506735146
1019,0.030270215840982856,0.27510837430223184
1020,0.1351302045338264,0.5239356482646375
1021,0.039018298193224075,0.23312351843675436
1022,0.04370492830490037,0.331572410766485
1023,0.060785871497579365,0.6327400599154428
1024,0.028202797673488475,0.21723067649891958
1025,0.7999702022411956,0.9663608423580493
1026,0.09225229388458073,0.4030087720954886
1027,0.08578850768157029,0.6200719540365764
1028,0.060969675048069036,0.034887674583452925
1029,0.007806966499539938,0.01845185799374676
1030,0.2032939685681881,0.2898227105256632
1031,0.6513870826346176,0.5489681863527073
1032,0.03350353453694857,0.8892562687697927
1033,0.04479116226439866,0.025002987076335775
1034,0.04551371877271932,0.9056642563560052
1035,0.02930170165239925,0.04010645177608645
1036,0.06509308773991912,0.3534408916365613
1037,0.02380577283052806,0.0819341816782997
1038,0.0856086584574601,0.12329974478423432
1039,0.687295668758969,0.8917064730633159
1040,0.2059798017045102,0.13745325473501613
1041,0.43119719408332996,0.15993168327587623
1042,0.06203567134352246,0.10948413151633186
