respondent_id,h1n1_vaccine,seasonal_vaccine
700,0.5805567053272152,0.6829304222146764
701,0.04053123687836996,0.8783088454569821
702,0.02901080028755562,0.7123555775708855
703,0.6323010146824093,0.8494536754988461
704,0.05601996353331729,0.45443531575379187
705,0.04622905003667797,0.8373879797182369
706,0.2254142801326535,0.36785918596020706
707,0.8202876843973651,0.915393635134705
708,0.11697429772676987,0.7339438297886363
709,0.8550610899985323,0.9203892513673206
710,0.24506231222602462,0.3769528803494611
711,0.02937871653400776,0.09448675249174558
712,0.058841041472184906,0.9331032397498205
713,0.27252712036437854,0.8744719831572623
714,0.7267740923043962,0.6550107626573263
715,0.12832572513545187,0.08910204790508923
716,0.0456479936742464,0.35504302240772984
717,0.034437798544536755,0.0856533400751416
718,0.146431732756563,0.7201216790742374
719,0.38635872140919225,0.6751993805731457
720,0.7708321735709981,0.7331685265713607
721,0.08368096813514864,0.07330285087931629
722,0.15284164279462054,0.7079210644990669
723,0.19956836786288476,0.8879271835026581
724,0.035939401985506284,0.5530145448206848
725,0.040868532296881165,0.6702774157635978
726,0.07082189871661643,0.8424569859709472
727,0.05125315175237204,0.1561533215024939
728,0.11345612138565703,0.7028330404781717
729,0.7565662116539918,0.9176292738723438
730,0.05953693834851646,0.34490373409508013
731,0.18108154801847876,0.05990842256274501
732,0.03763448041529344,0.6041258507634469
733,0.11088114351726064,0.10656854154053916
734,0.1478780828050915,0.9221480373481307
735,0.020251863295812692,0.26497635619568993
736,0.16200706802836415,0.2356212085504047
737,0.09472460950841415,0.17237683440851567
738,0.7383108487761949,0.883687154317076
739,0.019096801745564898,0.26771391238922543
740,0.04286954786960269,0.7225891767987093
741,0.039588592981239,0.1212264059224975
742,0.817897166855179,0.9414703814227534
743,0.24416359500197557,0.884012640102827
744,0.8947838546668961,0.8685390374412522
745,0.0251344047717257,0.20384570906853264
746,0.251521086228589,0.1868695578486107
747,0.060903922264898235,0.46645835877166986
748,0.29449640845542324,0.1461750377420935
749,0.06435491914224727,0.07046765891663717
750,0.5634640501118632,0.9431664677922309
751,0.021818995450187752,0.06548216678933315
752,0.541918820919226,0.5408772935583692
753,0.20938242985709116,0.7761602746953901
754,0.8844740763716066,0.8892271157294697
755,0.05023281633998462,0.17161906701716093
756,0.6731951699304556,0.390272753115793
757,0.5641286525244749,0.6514470858031676
758,0.028403465713899387,0.26631311581136186
759,0.5570278486043978,0.8173203565605887
760,0.3669452001630252,0.9482068438151933
761,0.7584358223335531,0.9617716123462825
762,0.042564528808366094,0.60693846409083
763,0.05988946483546679,0.2356920586139419
764,0.2678176554545908,0.27654904434850736
765,0.28861569403046067,0.8650078669744695
766,0.09492602260778728,0.09533636447584731
767,0.0706724708923437,0.34636210592086447
768,0.8367210461785268,0.9118746373059284
769,0.0487548051444937,0.31483867513476815
770,0.058699892237766636,0.39263069019087027
771,0.6504568494543342,0.8211810807383791
772,0.19407980267072486,0.90859801602237
773,0.13117789203186647,0.051205963069552864
774,0.26845808362499374,0.7068987426352279
775,0.6436746944324072,0.9186138404688006
776,0.07331028884731919,0.08583641475077404
777,0.38774078814504415,0.7853175823846003
778,0.05753703646043005,0.15305651150740648
779,0.18099638905383636,0.9057791227836213
780,0.37344403049903,0.8635677551388126
781,0.3178986690176912,0.8889515154869849
782,0.03886302115575553,0.47917212638421003
783,0.8645445290092282,0.6676717038144494
784,0.09561291695523459,0.223834413588422
785,0.12253993285536573,0.17643814689249523
786,0.04003059860814924,0.14832532316298322
787,0.03844987188942533,0.17514473852764878
788,0.03891585848186937,0.06799234002904468
789,0.08100554603847757,0.41074310609459563
790,0.4352581483187944,0.747366075944177
791,0.09878385786624956,0.16290761235904322
792,0.27546986612799196,0.686625406594954
793,0.16424786534419739,0.5782260833675564
794,0.3564363333743704,0.2746301972162248
795,0.6110666011801896,0.34037342578599883
796,0.08302379519212072,0.61380781507449
797,0.12300056189401919,0.32063621939879267
798,0.23659088226471262,0.9418081213974449
799,0.08119474251188352,0.7164284280715889
800,0.045573599145813055,0.7981221307460655
801,0.2021806543479133,0.7006143806318582
802,0.025152727610416127,0.5824052418336233
803,0.05318760188675373,0.21182418019705052
804,0.021074463167787886,0.2312042461069282
805,0.6436151706319435,0.9325735795542457
806,0.08392945962401759,0.7177228220402339
807,0.6891816358439569,0.5824416785630869
808,0.31524189410231873,0.8546479940595458
809,0.8877648513100288,0.9328731963347421
810,0.05157631630073841,0.07301463247464524
811,0.43406587219880294,0.6342615378938321
812,0.07003119913705759,0.7976631896813684
813,0.10622088181842432,0.26961648215754447
814,0.06137170725760956,0.28318860552430414
815,0.02832268581116824,0.049964350219423755
816,0.025505817311506165,0.0308199949164539
817,0.09469762461283136,0.18970543439676904
818,0.43965124590393273,0.4216473677881235
819,0.7955861318092228,0.5020569569507647
820,0.08979762463843938,0.11022823754952497
821,0.48330533082293853,0.6038059765225257
822,0.03587357172641934,0.24374898886505397
823,0.0858337911669977,0.1060576770672229
824,0.4660435646060318,0.5785469604315772
825,0.06521829001111884,0.6389758433601752
826,0.012779415777511316,0.5089263153402043
827,0.28324932363789834,0.8323107342564537
828,0.010009788508588987,0.016489071544177357
829,0.1675443992069065,0.5271835937140011
830,0.046539975599575206,0.1483255652734614
831,0.024073690117437777,0.09020560733616383
832,0.12326775770980315,0.7853789016527577
833,0.043673878377173174,0.32114652919776154
834,0.0468435049693872,0.8717882027652026
835,0.03289347014199444,0.16381210027748425
836,0.15598815720916104,0.46881669337440235
837,0.13458036938088228,0.2964205039089911
838,0.031521298059614095,0.21178523530193688
839,0.023307347475063158,0.04978965252821065
840,0.3146885340459872,0.826936279746761
841,0.032696190829153426,0.21991226946581763
842,0.039169993183917444,0.7465426220876187
843,0.09314853811029528,0.14310364691592525
844,0.12762013944211467,0.31553708481030307
845,0.06428103274924242,0.7966835759465059
846,0.12711142846828116,0.8094427060920787
847,0.06779584670226134,0.44976491558825726
848,0.03262559890975812,0.23078878649905563
849,0.03292774795762375,0.06955615608262505
850,0.07119265409021393,0.3960047006997111
851,0.03941378702787183,0.05883278729552657
852,0.4055210614729117,0.7033687871382241
853,0.6431368161350016,0.5014865481406386
854,0.06339239130488505,0.1658064015586233
855,0.4219019548453673,0.2652944789180905
856,0.09641017225754848,0.1519063336739381
857,0.018223192996501818,0.09791051286997686
858,0.19904520246311722,0.20431087554515218
859,0.7451282697870301,0.28009392944318195
860,0.04353997897106262,0.14203277110896542
861,0.05196442357271667,0.0493108926984622
862,0.42119763773565044,0.31491590536744035
863,0.030252936434526038,0.04145736294423228
864,0.06031544019461724,0.1677189100385767
865,0.022839086029683084,0.10087191079330533
866,0.07670885137029912,0.9064769287772617
867,0.0631819740483895,0.593240688094175
868,0.8314249345395573,0.7667776245923452
869,0.03646451467009048,0.7654055158260907
870,0.13224847299807801,0.49281533043009235
871,0.09403127720096618,0.6288064750858253
872,0.8318042492666081,0.7484334960149742
873,0.14478828042152045,0.8715760389603107
874,0.04299577010049073,0.06151005767055056
875,0.05589562751726693,0.03099275252350435
876,0.030022516119225986,0.4197193910014779
877,0.032274851430135754,0.8060880104446009
878,0.028130809087534046,0.5609282492011047
879,0.10801827198366543,0.3817152199165721
880,0.017849314869680524,0.04162270052627273
881,0.8351692715364134,0.9473590153617228
882,0.8597270689264694,0.8654168611466178
883,0.18457369939045232,0.8195060590046287
884,0.12334024622901496,0.8155842874089357
885,0.20969450265128065,0.9569378449557223
886,0.1230964279172726,0.299426438423898
887,0.8769272072685583,0.9017274099592288
888,0.04012731137111286,0.09303922025640926
889,0.031807753215102416,0.5163279843863035
890,0.058109264046408045,0.5344221578498625
891,0.06002710518579257,0.9336157096006634
892,0.6337361858089225,0.7112286253692708
893,0.02781280688018328,0.8592161028272491
894,0.07890385124215243,0.39613640473311873
895,0.41226074538543905,0.574710614009063
896,0.06079634133724926,0.126989608478218
897,0.816794867364849,0.9395426551536162
898,0.3965498867614204,0.6282691031411233
899,0.06091422952127426,0.6383423788759782
900,0.10474490291940512,0.24022102250002142
901,0.06452727658284997,0.454519255774765
902,0.08453801763656159,0.24584616290640446
903,0.022260816255564905,0.11087470292542041
904,0.44135957680054194,0.8030461015885507
905,0.1177352675961032,0.5797352145027771
906,0.34397747773768445,0.41614036520804276
907,0.05519874730170232,0.21781713896844065
908,0.05448952871602725,0.06134768425688873
909,0.0874714568110146,0.4900133694862793
910,0.0450120114051287,0.8051806481154694
911,0.8947271711900683,0.8981860111946535
912,0.25521412165351137,0.5396436250453196
913,0.3859128482651488,0.8793401542842237
914,0.06468100606281219,0.8954136365714795
915,0.017304956441039278,0.04925333572497242
916,0.05003523734369138,0.09085614839714547
917,0.8622160957400249,0.9633305652458058
918,0.19771911736736938,0.29977535494794577
919,0.23313664492832054,0.05618589644702882
920,0.046548760461683956,0.8042980757338278
921,0.2467248217426405,0.7788068103351065
922,0.04239641681249225,0.04803159560098812
923,0.18889227726580826,0.4240693390792663
924,0.806150209762493,0.956399424427418
925,0.7505990157840459,0.8686390389727178
926,0.13893365340004052,0.09173643920988356
927,0.36852401061498175,0.20674157581618216
928,0.2573046645758763,0.5985189919592075
929,0.35890580126059035,0.8953093752011261
930,0.2973296285888838,0.3225652322402099
931,0.02415588756102657,0.030171198759825674
932,0.027941942664600893,0.06733358156490994
933,0.03959704957087439,0.2346032193096495
934,0.06702304770243024,0.23749373036987545
935,0.14540831768814658,0.868680676749717
936,0.19185931946207085,0.15527575924996978
937,0.1190832748687046,0.2097654035626344
938,0.22703520587332063,0.4910391540098209
939,0.018351154073885236,0.06561668549542346
940,0.02233448688626029,0.312733650851582
941,0.11932767924276172,0.2415054354204328
942,0.15424858234097238,0.6218315439893164
943,0.4454332357895166,0.5921501878686531
944,0.026759262531897626,0.055277502470561624
945,0.3001255994831817,0.4976210493314004
946,0.033509168783631305,0.06802473710537053
947,0.02619941073650762,0.39902707450577357
948,0.042320302557170134,0.4130903347980833
949,0.12331253151005032,0.7267352603954078
950,0.03749428362885682,0.07677684224506122
951,0.4057295044023774,0.9381369079393133
952,0.13569555517377088,0.8970783061665814
953,0.037139141411203155,0.03513215324750153
954,0.6158459290818443,0.847435183217367
955,0.1351647874570714,0.8664411975136956
956,0.9048170500220943,0.937559766686294
957,0.02595258315638329,0.06181056111633925
958,0.022924819320786893,0.7099007157976114
959,0.013379294710638511,0.297986869578527
960,0.022055739782557458,0.06037177112579698
961,0.2392205679590399,0.28723061554290774
962,0.06467135211205087,0.486848796747767
963,0.023560084761235434,0.5569126767459522
964,0.030440075796259854,0.1782210332152417
965,0.21437143358065025,0.4372766361733773
966,0.07769890654383692,0.10611356388996185
967,0.6001109245937352,0.8555484452379598
968,0.0966174808301166,0.17888705104419314
969,0.554824265302739,0.6180066998793585
970,0.18295547740276688,0.3253240068987359
971,0.23624560136053582,0.8228521454021206
972,0.5841409160537764,0.8178476788774292
973,0.08383139342104076,0.7775652948376478
974,0.5108385892745135,0.8127052011674172
975,0.01584041850499237,0.06674864575537687
976,0.2767931375457765,0.8014935014905755
977,0.5027769640089615,0.5867814844200779
978,0.32686374037306404,0.5653774801762097
979,0.46412920298998694,0.4034438224174603
980,0.03671241815022263,0.06620943853470246
981,0.33314490011004344,0.930576536927924
982,0.3095541562124162,0.45601789982958846
983,0.04343260285589367,0.03954403177338146
984,0.04363052730407538,0.6891052823615365
985,0.03970723061404859,0.7932249955633633
986,0.047578497223731205,0.06620805501251917
987,0.849649859500719,0.7972306269541892
988,0.07757914094866357,0.06607659042871628
989,0.024110940792776123,0.650291505329187
990,0.7521947520675523,0.7917021891979824
991,0.04610708042151773,0.43137201705476613
992,0.015597363058202323,0.048759716843217664
993,0.06312068843629005,0.6022117686436588
994,0.03275596661968673,0.9077054910774205
995,0.6944562575260397,0.8468973479381117
996,0.0566060600822765,0.5586481967474188
997,0.34585230822951213,0.21050548481874135
998,0.03226069000195508,0.10302847630081068
999,0.248873710505173,0.6915032647535737
1000,0.22350419884497166,0.641525930449735
1001,0.03430173485714784,0.034769216230385314
1002,0.11059120500428297,0.7693491219305525
1003,0.04279750986017692,0.5735732254009922
1004,0.2643169960644959,0.9356657854449015
1005,0.03571064227849426,0.06811224936801907
1006,0.19980732428010883,0.6425227552449706
1007,0.03289613823566394,0.06396283757449077
1008,0.7188330609771271,0.9128489217107882
1009,0.03789454434769424,0.07878454486748801
1010,0.027676290454389227,0.0665188622324777
1011,0.17633727479161496,0.26350072619792597
1012,0.021701345188636024,0.4662834863758037
1013,0.741841934702448,0.9250186276299481
1014,0.8730823403025118,0.9346171746111674
1015,0.2849644721214391,0.5138191552254752
1016,0.05468887092488812,0.06890208506877654
1017,0.03650299255499298,0.7940651571036184
1018,0.28946113992912065,0.42863378957580506
1019,0.027553448868099212,0.27037526303385606
1020,0.12777083418145183,0.5409549781306893
1021,0.03127212381009362,0.2275861631987656
1022,0.04360406978475842,0.22966771832431007
1023,0.07551927173298985,0.648058002558564
1024,0.01961960771561576,0.16304466996329794
1025,0.7242395242187426,0.9097337140212772
1026,0.1892250002329815,0.31837067721690443
1027,0.10057774226179118,0.7323821593596551
1028,0.03659445092387376,0.04378709458801824
1029,0.016568204051563853,0.037239162401939876
1030,0.13435776782536085,0.23756792815641337
1031,0.6146098824448545,0.4417673899867642
1032,0.04409795910652561,0.8673169615920462
1033,0.03519269366206019,0.04325943879049807
1034,0.08188317219877018,0.8772733698716195
1035,0.020111146089165664,0.0630541684267578
1036,0.040634549374980414,0.3866317244265471
1037,0.030391996241286766,0.09724528772636405
1038,0.0885299337895293,0.153137434147086
1039,0.7500950706813767,0.9215056587246824
1040,0.22641747193943385,0.15069263786199946
1041,0.41018968223452984,0.19240685530613963
1042,0.04261714842190547,0.06677226463521597
