respondent_id,h1n1_vaccine,seasonal_vaccine
700,0.6894148684444708,0.8263356171465405
701,0.037674751767455515,0.8871810524834418
702,0.0145256301951669,0.7176404290362253
703,0.5540323642478673,0.8556423063523121
704,0.04088328365684735,0.37775196777201037
705,0.0818480927763939,0.7551094819346912
706,0.14053726841520983,0.26179293657164
707,0.7672871955184386,0.9140051940501863
708,0.14896253169258186,0.6471217442568807
709,0.8435224942219764,0.9123463394491437
710,0.18261367916223475,0.3926582788951433
711,0.03925795985641764,0.11155443958338361
712,0.03995710896406749,0.9632400097592123
713,0.4390415277502905,0.9078191245220363
714,0.6527925326416709,0.64742303314985
715,0.10752570561098748,0.08406864542876995
716,0.03485743762615283,0.3411361797863119
717,0.030830766441656762,0.07149076823476527
718,0.1337194827421741,0.6576457201579365
719,0.3375062316348918,0.4719274152472166
720,0.8527966960450172,0.5920562889026583
721,0.07036915541485061,0.11977517977716859
722,0.14007323389133133,0.8022567560649322
723,0.17632075842066686,0.8887720110597456
724,0.02855328699890943,0.5296908998881084
725,0.05043462174018823,0.6468248296971035
726,0.04776073557823429,0.7969435987532896
727,0.039711036871584324,0.11864194756705697
728,0.10669391686420288,0.7485631177488743
729,0.7686346602428085,0.9568626547196186
730,0.03460337329719399,0.27066416746592836
731,0.2214154028216321,0.10462049314461759
732,0.05782122397526024,0.4887163886014949
733,0.08381490845272069,0.14897321609186978
734,0.1724670892931612,0.9503843669919838
735,0.016702346329319908,0.29531305519805234
736,0.27212082646657293,0.1626364226602097
737,0.06654240387576205,0.23055518723489693
738,0.6319930171234682,0.8666233155375823
739,0.013822331745418689,0.29819581569844056
740,0.06545732937111448,0.642070100049433
741,0.04002345962783091,0.11973389661728875
742,0.8838139692266654,0.9455045622777035
743,0.19670607063630915,0.8741665334738706
744,0.9192143308372264,0.881736253413087
745,0.024873457850909247,0.2219012049782521
746,0.28096994082032245,0.22068958407430697
747,0.08416713222043438,0.46034729803175717
748,0.23805443460992182,0.17886608298001647
749,0.06586507392008083,0.052720924212785375
750,0.6997728249602064,0.9710401328571744
751,0.015165093907793595,0.10640890033646394
752,0.6438047696675923,0.46712643900045336
753,0.174736161326079,0.7921473632183018
754,0.9175730832184279,0.866591299140296
755,0.034405976090558524,0.14649224376120062
756,0.785847262218164,0.4877261790928623
757,0.5136397036233857,0.6689482820672255
758,0.019797403227622586,0.21679950586543034
759,0.48331700404469785,0.7632696400052604
760,0.3318555223897071,0.8523285054544776
761,0.8060814655553241,0.9764708970063873
762,0.02770539855648191,0.6157310347189812
763,0.036093138817350115,0.29213944244373086
764,0.23264330280045392,0.28653606987021774
765,0.20173672215923497,0.8761984004255539
766,0.07195650260986627,0.18449225659184884
767,0.106062641410496,0.361900279477511
768,0.793720149005149,0.8903414980611728
769,0.026634943485192596,0.25454051288958807
770,0.06416337275436215,0.34964062183513694
771,0.7319198771157692,0.8286305172863658
772,0.17768500032884052,0.9193415710231717
773,0.06992824387181765,0.0886566181404482
774,0.1632444306573143,0.782580021393286
775,0.6345359711664449,0.9583458972230325
776,0.0906909968542289,0.10658028918023016
777,0.41790099951244986,0.7910023244607481
778,0.10395967790400572,0.2013664661481951
779,0.12029077134360588,0.8913327989631212
780,0.5430616035285486,0.9075426503642343
781,0.309342713489862,0.9472898485345431
782,0.03322863991908154,0.5379958523011948
783,0.836472098455834,0.40366135136373654
784,0.08404831383123901,0.34041360964232265
785,0.10692200983206973,0.12152161694863355
786,0.03375642479899307,0.20375591638741525
787,0.025124806378311434,0.21168527194186426
788,0.040436494012810034,0.06748928768706243
789,0.09969604208072654,0.3667718044858747
790,0.43133740625282996,0.7254027683933212
791,0.12881018473107286,0.15680666446475192
792,0.34146081135339024,0.6926949125521754
793,0.1301742645101672,0.4411850074756228
794,0.37453615671236284,0.29864110043243186
795,0.37951419203221054,0.47983949589449904
796,0.08826459412993341,0.5726575661798716
797,0.13523818748459301,0.34592595643992824
798,0.23205403244001244,0.9234572196446107
799,0.0923986546220635,0.7126005471115107
800,0.032450920467313286,0.803985186095505
801,0.2869599649923688,0.6801648215207111
802,0.016947757158849254,0.572444458018445
803,0.047921770178257876,0.264588662729098
804,0.017824571581590485,0.21625404942719514
805,0.6521928040380139,0.9485251241179629
806,0.06415818891421805,0.8128690600967439
807,0.6532392869232867,0.611384914122202
808,0.3593878249338944,0.9039810881954852
809,0.857103106467097,0.9265068461430612
810,0.04262646364112642,0.08997553958282858
811,0.4506234427096153,0.6260179103837163
812,0.054514298207474145,0.695172742825423
813,0.031246939427497122,0.20413817003609638
814,0.037797066751985985,0.2330483789827541
815,0.01467557566554726,0.037407458262236466
816,0.011999894434081124,0.02977439291022657
817,0.07064186046833912,0.09797218523929849
818,0.27127019752694187,0.4111777604569489
819,0.8494722140819841,0.4788285250362494
820,0.08714644268684875,0.16271119321037855
821,0.43498216504583764,0.5642633431969518
822,0.038666565763841323,0.13743784569427486
823,0.06542790510974594,0.12970979521148449
824,0.6050776018447362,0.584354406852483
825,0.06839824716536635,0.7286698969996852
826,0.008891775176268223,0.3975443156662182
827,0.2946228996571885,0.8072247495181971
828,0.0029554568067899486,0.0033679422763153613
829,0.1780323828151086,0.44059292329413835
830,0.033413371226653506,0.13639201133033682
831,0.016730706913935967,0.0913611250547234
832,0.10893588634939806,0.7907117398380875
833,0.03906513770705807,0.3164790065755253
834,0.054627733493820954,0.9012724535789586
835,0.03536172657714168,0.10808420575025803
836,0.11670350608455345,0.4786349017608057
837,0.19110866399896442,0.2885357159259706
838,0.030396607144261106,0.216564631897779
839,0.012549869076918362,0.04369085332685907
840,0.3232160513597453,0.8410787573618655
841,0.030957779384368472,0.21648001142990972
842,0.04807651458032635,0.6582004675249191
843,0.09312005698612764,0.15075776191137819
844,0.1402930773170614,0.41906305378939207
845,0.0736326710773792,0.8019463297822919
846,0.09915395319895418,0.7375729336719697
847,0.05958229132305501,0.4976405811194494
848,0.04039537082140629,0.24164609952630062
849,0.012751198645766307,0.04371197120909616
850,0.07589843790423492,0.4519973776117836
851,0.033768282121874785,0.05713412519851016
852,0.29838452256968445,0.7269396921846085
853,0.5984883012503396,0.5275102327835491
854,0.061760755264846194,0.1750086108320381
855,0.3150157968471486,0.272377222476431
856,0.08395569346926766,0.19308369356344432
857,0.007565416381863475,0.07043698013444065
858,0.1667875785402013,0.3033963721790514
859,0.7345642517849478,0.27393662202428
860,0.028085853208939082,0.14564290954662745
861,0.04589795477706001,0.03494638891129419
862,0.3890756726964815,0.22640545540822668
863,0.026098736622991867,0.03130694359259815
864,0.056573023912373205,0.12442099934361206
865,0.012774918908224266,0.11892289518889437
866,0.1139501257331431,0.9119021707478481
867,0.06962328817646793,0.5787016818184039
868,0.79874994877745,0.7008363854327955
869,0.08518042439605371,0.8275714790288132
870,0.1519990827270794,0.4566877138963815
871,0.05811970466699834,0.5029390384429141
872,0.848315427669466,0.7672865377423033
873,0.17725693272214335,0.8822626016814309
874,0.056885973698035205,0.0552369774400913
875,0.018295155404708607,0.00703343377443393
876,0.01883296493546286,0.38126561526484437
877,0.026110482086439298,0.8148288544445933
878,0.011227147112914513,0.45264059050419025
879,0.1010450184620699,0.27913070455928424
880,0.00985985169331969,0.06097395471301505
881,0.8756323167618513,0.9584220356182364
882,0.8799983675647677,0.8721831537892503
883,0.19809841659503233,0.7302952154568098
884,0.15407914697712383,0.8795739046389023
885,0.2812764887496658,0.9503573464414948
886,0.1251058425565409,0.33872536148410365
887,0.9436273552741088,0.945430259395622
888,0.023803910864210572,0.06799229224409471
889,0.03190009467744185,0.47141170380368685
890,0.025816886073384813,0.40510778062248676
891,0.1085691987282673,0.977438039444676
892,0.6098426020989032,0.7470677317187255
893,0.01643081825437397,0.8581830892049208
894,0.06287582118799255,0.4437600788222325
895,0.34634509300981864,0.6896958724924434
896,0.035538881363247066,0.09475932396805936
897,0.9011683593571892,0.967211795406142
898,0.7199142173463253,0.7503358681469373
899,0.08049101390818574,0.5486295202501079
900,0.1949930524558171,0.24930258235794242
901,0.07886278123410723,0.464862104575186
902,0.06343110316789934,0.19828932887627265
903,0.014890165961725179,0.10367272460981923
904,0.6512048851042335,0.7870449997309733
905,0.21136892616991543,0.5470510594192124
906,0.4416541064366827,0.4502285694043904
907,0.052325118638512955,0.2528932883752385
908,0.03164239066316737,0.04473862051213135
909,0.06917239790548965,0.5095732056291283
910,0.026902560457041834,0.8010422366864322
911,0.8878661073721035,0.8330113699413402
912,0.3294876167951711,0.5195962495544731
913,0.2758720767990664,0.8515622358896637
914,0.06966349531720027,0.8862370749034049
915,0.02132876148117795,0.04528912061024625
916,0.0594205954562362,0.14004152059816966
917,0.9538324888432712,0.9844090792039165
918,0.19866599034122334,0.2520743646010681
919,0.21726178322567613,0.04669554091839103
920,0.026078715012050894,0.8894133598783699
921,0.2532304784829176,0.7732789658944165
922,0.02321337871388649,0.03977132248763589
923,0.13333751461705942,0.49098557541594007
924,0.8407726077275255,0.9811019559472756
925,0.7584988927227396,0.8243545314319333
926,0.14363320566234444,0.11975542780197594
927,0.3477496392379087,0.22173956280071597
928,0.34508154747072506,0.5116052344356364
929,0.3971022765458736,0.906814272413301
930,0.3480955554113382,0.4352875654658106
931,0.011466651185489044,0.010892921680705851
932,0.013290231215508222,0.044204219092331645
933,0.07031502847943803,0.21771420479746184
934,0.059520478586027645,0.17878061299161285
935,0.10205413708442451,0.8008081004945529
936,0.2969637888908056,0.2758812817102311
937,0.1846985242151648,0.2521768945904285
938,0.1540642157836189,0.4188688672619926
939,0.04789421624921406,0.10551345003569755
940,0.021017497572666022,0.25204325617384815
941,0.12550486605953146,0.1734312491280693
942,0.27555610386458607,0.7640703156464199
943,0.6305381835872538,0.6577576968721625
944,0.04696629455442635,0.09018789705885122
945,0.3735742817959669,0.5141890047408065
946,0.019109279931237715,0.06167596549707494
947,0.013320297242713768,0.4842831228320571
948,0.029175462385991665,0.3969514346022415
949,0.13140340317006213,0.702269144765055
950,0.020957192184984305,0.05767462618100731
951,0.296895922632456,0.9335866395835548
952,0.11584342743120678,0.8566509175217792
953,0.0251273747894237,0.01798722098882869
954,0.5757529167315022,0.8315061328463218
955,0.1746912259261342,0.8080458798892461
956,0.9663637148480395,0.9549170590854368
957,0.011807181873605126,0.059907753379448765
958,0.009205599585535568,0.5915665674941581
959,0.006530858927779048,0.3440971470981048
960,0.012292044070380264,0.06724150115991935
961,0.22607835606920818,0.33402532057863704
962,0.0453221403849796,0.49492205909667936
963,0.023012710319539564,0.5218902142606197
964,0.015139908186473245,0.12774337052653628
965,0.11959917489011675,0.551321956501204
966,0.0641124682840289,0.10633715306063544
967,0.4560744073433483,0.844957765457271
968,0.0864890922946629,0.20949104605362864
969,0.4501847565016224,0.4917088651712887
970,0.2284301521586589,0.373179835541294
971,0.30891171452047483,0.882982751637662
972,0.5656371776857432,0.8401412029702239
973,0.027265431800440634,0.7170324649711798
974,0.5099382783386032,0.8522077515442027
975,0.015098376080618928,0.061875886839702625
976,0.33922618226189244,0.8298846997805133
977,0.3758337252434863,0.5108820261596119
978,0.4071813335219831,0.50216208953693
979,0.4859993528167875,0.35395960424443645
980,0.05872546560296247,0.05378011491493541
981,0.2734863315115409,0.9511355497793337
982,0.17818616775360677,0.4939729353102102
983,0.017680621355699953,0.02254877598717918
984,0.06562272655945053,0.7146567933817778
985,0.02313181926070014,0.8215709182706105
986,0.04257370748654448,0.050845353186811194
987,0.8479561456463443,0.8305514357852594
988,0.05119574665036958,0.09059833208837323
989,0.020348041718351542,0.7468542935024007
990,0.7074108598711795,0.7825294402899954
991,0.15378157718670193,0.5716101032664935
992,0.01213607213962122,0.03922205875061485
993,0.08218884640181003,0.5624634236193735
994,0.020233363337129454,0.9433488927010573
995,0.5319932454260975,0.7625871585130034
996,0.033698374617466956,0.2943141439527653
997,0.3528767792883951,0.2235378856133805
998,0.03725499898758428,0.20448225480575075
999,0.31622350011938044,0.6807399689010193
1000,0.12228865703411247,0.6118045068871224
1001,0.02026239925687923,0.019801839616730668
1002,0.13448073622328638,0.7215506648532314
1003,0.04348586137318191,0.5232850577427832
1004,0.3229598228300537,0.9404954901200829
1005,0.05596397818668727,0.1188857772429036
1006,0.14929194946257035,0.676032689509747
1007,0.03562194776386735,0.04603640345544118
1008,0.620616173710435,0.9373183995940684
1009,0.025701715028009234,0.07629583004883578
1010,0.016508551081343616,0.040035814390884515
1011,0.22090268983455494,0.2016198066487979
1012,0.010276640002784639,0.4538165509760967
1013,0.7395622096369491,0.9348345176388937
1014,0.8206870128177566,0.9613946126005838
1015,0.2231051741505033,0.4766854567329756
1016,0.027106768469950873,0.04684786974433088
1017,0.033505653778130126,0.6481319048760766
1018,0.28935429603042917,0.45435838488974933
1019,0.02494053234325997,0.29192021432508736
1020,0.13839928440405383,0.5414797517104095
1021,0.03951493042068068,0.2313604858329895
1022,0.03433844960593558,0.31938958809002266
1023,0.0669414600029946,0.6619561928898096
1024,0.02518488817275644,0.22111330174456253
1025,0.7338846598895686,0.9488616908816844
1026,0.0941679115037463,0.31649759784006054
1027,0.09642782336518044,0.6042455873051867
1028,0.060574282595337384,0.04757337657115804
1029,0.006918074558656173,0.020899446911387582
1030,0.2191822511452668,0.26955783337486544
1031,0.7099430159047949,0.5774022423191261
1032,0.027716571424866738,0.8869991098131615
1033,0.038375299774830327,0.03719785363004518
1034,0.06333758958563017,0.8870877418179638
1035,0.04270421686706539,0.03783312309361434
1036,0.05877341877558913,0.36515706295801525
1037,0.01982896698904218,0.08457603958984611
1038,0.07455332886767023,0.11930301156092507
1039,0.6700858071331581,0.9044552175371092
1040,0.17537309471751367,0.1733709731250469
1041,0.4517415296102047,0.13240802141892877
1042,0.061739778584633837,0.10639146094215991
