respondent_id,h1n1_vaccine,seasonal_vaccine
700,0.7789885269993644,0.9329469880554759
701,0.15078263578970963,0.9413870928602975
702,0.026823486698125495,0.6581602524575612
703,0.4686902306723028,0.759261301864766
704,0.03046879328943154,0.37655528947496886
705,0.016183131752322423,0.6207002164625729
706,0.39848600870026624,0.43966113331379847
707,0.40213594394085567,0.8315389299628844
708,0.142731765618811,0.7268639766196158
709,0.6214066947116654,0.8754775128421165
710,0.2156638424755555,0.46574086401176135
711,0.031243212697921293,0.053704853217039585
712,0.08203761764962758,0.9658926305034659
713,0.22894973742751465,0.8980096075569747
714,0.5671826088516975,0.5425614388755388
715,0.2859740965724313,0.20221000853764107
716,0.08583491691610025,0.4630591179994054
717,0.07213238493022475,0.08017835384022844
718,0.28536898141161454,0.8371615166761119
719,0.17988469724043984,0.4307264193667345
720,0.7658883080376054,0.47833822531294334
721,0.06755720318891831,0.09625789247481539
722,0.2544468923602829,0.8196012121366743
723,0.10921581350931904,0.8216804272138756
724,0.05296784603663679,0.4641531639866595
725,0.04743906084900249,0.655144899635092
726,0.13821763783761987,0.752028775396997
727,0.10366088872962469,0.15031045897711232
728,0.06806364986985187,0.6170824407590548
729,0.8909253006201674,0.9400537675059241
730,0.02344765286552316,0.3000914267402111
731,0.22623010290599596,0.21652441593078567
732,0.05297018307245707,0.40412181110742634
733,0.17886136930156105,0.3296718806511078
734,0.08750317635436365,0.8905895071441584
735,0.0815458828758715,0.482203870805222
736,0.2848055978233639,0.260054651593661
737,0.05156813932824773,0.2331817365852629
738,0.4085451561954502,0.8239385256966855
739,0.01580496553777082,0.159298535183087
740,0.09660562938770852,0.6818054726628753
741,0.04509158633304853,0.14272951498567873
742,0.7167687335682082,0.9365036683568311
743,0.15996970381785863,0.9337537719047797
744,0.5566430855796395,0.6878311067330853
745,0.0962491566679751,0.38823039392024017
746,0.14737415571142623,0.1760697605291065
747,0.1356421629569696,0.3226346735487205
748,0.18833259273191935,0.17795207837421076
749,0.14337235181844032,0.04906419083273914
750,0.8113244779713377,0.9803522550197369
751,0.06569296369249288,0.22078912650723193
752,0.3825692938562118,0.6820169915414154
753,0.4243933635143893,0.7144351848895153
754,0.8489337511531317,0.867101600340354
755,0.02124963838299787,0.22891710642473032
756,0.5003945221424166,0.6150098470119173
757,0.22573905209480732,0.5474581105800143
758,0.06499415226790425,0.17723025367490738
759,0.19454884795687002,0.6212980864494267
760,0.23009817097359234,0.867771475403001
761,0.723221198053974,0.9645159856005308
762,0.05429987904756234,0.6297585919200642
763,0.025732596545846267,0.16410828095214963
764,0.20923647144547708,0.41268794398984926
765,0.16028562839523267,0.692699220722945
766,0.05461630063621505,0.25887000975400304
767,0.19489831487390305,0.31826751241302076
768,0.6573969107787239,0.8817107758758513
769,0.06221216641250835,0.24310179093589954
770,0.11272944030040274,0.3907907671026214
771,0.8323149192646845,0.8995801742647584
772,0.16645357200152452,0.8137041859615487
773,0.10742034314223849,0.02173780246170833
774,0.10724179723779971,0.6412307321912714
775,0.5210808498485793,0.946495915209615
776,0.14245346658330363,0.18100981769204139
777,0.6097609295550723,0.8188657890950372
778,0.0886153044210827,0.2115480146826154
779,0.0861289339883107,0.7028574724795562
780,0.7849935330285102,0.9571928522987418
781,0.7341661426176348,0.9620440104483327
782,0.05624064263218533,0.5225793938649063
783,0.8235990505651767,0.5409701208077614
784,0.04170718299911062,0.23190991351559478
785,0.19152241643617363,0.08151702125879283
786,0.10604694731548836,0.2854058127543227
787,0.029166321402004994,0.19966846839900632
788,0.038465101901074314,0.04263419432910351
789,0.12933874472356366,0.38377341402589793
790,0.5174623629104653,0.6820403795776095
791,0.0998304073374772,0.19888669464221745
792,0.4293061962850423,0.7186613945232375
793,0.17354893555477258,0.5282139238137841
794,0.4953835717947771,0.1643008379041032
795,0.3323898782226941,0.21819049292217468
796,0.06428857713661076,0.47935697775343455
797,0.22029514187779284,0.48649008658121085
798,0.17252937343026503,0.8366224289808637
799,0.0482143849036394,0.552467506910222
800,0.0934496942089646,0.8469359308644229
801,0.39861810779971474,0.8147213172425066
802,0.013764004483550585,0.60422398129456
803,0.13107161930527853,0.3694191157352044
804,0.10000357392233636,0.33077176269134473
805,0.8414311663626085,0.9576416940977295
806,0.09390467100834402,0.7810481056261973
807,0.6395608526757718,0.6771015763597895
808,0.22850604038535902,0.8063763282908037
809,0.8236796289139063,0.9460539346966963
810,0.06387655622632459,0.17242049709760685
811,0.38965993864285303,0.7236979518600248
812,0.08335249755452893,0.6244561077626171
813,0.022226757222050572,0.10628296267026058
814,0.10112419026415737,0.3091881622207716
815,0.010703510806176136,0.033462019061284654
816,0.028108501374240872,0.006189105591994081
817,0.08262232143417406,0.07213936620726155
818,0.28616224783112476,0.34788532222740903
819,0.683049283694903,0.4427064509081881
820,0.06520849808598166,0.1624934547365536
821,0.6258033713386046,0.7102338028924994
822,0.026973929502490692,0.10898435861810941
823,0.08883825947618387,0.2549074070105373
824,0.5815083847096724,0.641644868502477
825,0.07044260001570976,0.5317164903175264
826,0.06322543312994451,0.5421416786561636
827,0.17499997531186837,0.7328439111497839
828,0.008901171810245327,0.01054028513902348
829,0.049006836522231194,0.23050227185063965
830,0.024001301221357657,0.12207398574968267
831,0.028297059334736942,0.0818800621992648
832,0.030273525133287058,0.8455607761125544
833,0.07871726380757064,0.46363554581809463
834,0.13083649463177732,0.9458907434520635
835,0.08036418518148249,0.12496453074469319
836,0.35603661735705705,0.5686739037503916
837,0.15168804143815542,0.20239358502739416
838,0.045413050128678016,0.17186091278517723
839,0.024967102754304284,0.09910316949047573
840,0.18857772396866246,0.6753242113703328
841,0.06938081625462893,0.2714954771798765
842,0.04365531746555182,0.43228110624863986
843,0.09107640905664575,0.150895407544725
844,0.33070229974499155,0.43121256329178703
845,0.15765392019601374,0.8640374344386726
846,0.2633379912349173,0.8370527642066895
847,0.03010920901339045,0.4615704687917701
848,0.012604881101863582,0.12367297315691221
849,0.04244984749343538,0.03755771674350129
850,0.11588572787744066,0.6976138273313224
851,0.017766635454174277,0.03671193163587274
852,0.20627065274646475,0.798131550729542
853,0.3481897379827597,0.36444545548002116
854,0.15898004799076448,0.3475363273572766
855,0.20921773146486028,0.3527923486232153
856,0.08707428612298433,0.14230477587036983
857,0.030282429219018435,0.14650211633901988
858,0.06245738873046568,0.2386559650970112
859,0.3652376225008362,0.2456075096616824
860,0.09803954475602053,0.2694844022526557
861,0.04263636671599508,0.05109742252693948
862,0.6932426398845023,0.1421436321455537
863,0.025289214626678512,0.04201616666855073
864,0.03885630822478606,0.058847691811630694
865,0.002112577719557883,0.037606086173540186
866,0.10160753166830143,0.8299484756992587
867,0.09819205650711947,0.4831924150208501
868,0.7321994714794767,0.667358347654721
869,0.04157423281616672,0.7448039436061018
870,0.1304686826212931,0.5442453818417944
871,0.07516158479599562,0.5242141979249854
872,0.4910219479192928,0.7252440606110175
873,0.12875818629396057,0.8167112236806613
874,0.026806380629605955,0.09734127728743666
875,0.009624777438683098,0.013332136863183113
876,0.04679014825545287,0.3551957121252705
877,0.05186247918768737,0.8792324011391076
878,0.059230684823809235,0.5082813189444112
879,0.17802536477657865,0.3245557205364437
880,0.01054488912130849,0.06945707813142812
881,0.6719406004601646,0.9329603434931854
882,0.7575664376602068,0.8598417971635723
883,0.07362468036894058,0.7454645606512691
884,0.128089988988103,0.6477360875447696
885,0.1964609526242001,0.9592933836678428
886,0.12360128637054642,0.2748084207309143
887,0.906454642919238,0.9478695328263929
888,0.06461259308543506,0.06139402260408639
889,0.19818812240153555,0.42303497454216926
890,0.06251256562293851,0.38841646001377556
891,0.08251032295412777,0.9708483781298657
892,0.7408859428097032,0.7539182140116897
893,0.05697671971585293,0.8123952161194783
894,0.15841009914905646,0.5432274427386167
895,0.3107258114913527,0.48240871873820546
896,0.037911653193478355,0.14508110112073125
897,0.7941025132138703,0.9638803979835175
898,0.5229838161999933,0.5159312682250032
899,0.20726182875237956,0.6822763586508049
900,0.16755110307725732,0.3465213621386777
901,0.3257044607176307,0.6786110767462536
902,0.17241958086576156,0.23112152770389335
903,0.03564129943247996,0.13679024351309368
904,0.6148478410566599,0.8178895524062885
905,0.1232492093938588,0.4983781871218118
906,0.21545861448789988,0.4260319980680358
907,0.11591588295986759,0.3988347354268955
908,0.03477060853281509,0.028938945538369364
909,0.14659373466228323,0.6049385909477245
910,0.13859253047783118,0.8683602910012967
911,0.8064806818500154,0.8019205765209219
912,0.12722650072057012,0.3462890047305784
913,0.2923906311493835,0.8087567443904787
914,0.08623598939693893,0.9030829295752286
915,0.016788713292617462,0.056984679736299816
916,0.09532414765241173,0.26036118295455396
917,0.9187513076997924,0.9788702369170542
918,0.42700955852774264,0.2478013642850956
919,0.09005695687687137,0.051621787914094455
920,0.07308172288808212,0.8951691000897692
921,0.22093961833541267,0.8675475638352511
922,0.028715206934005467,0.046431699149390694
923,0.042629569992702905,0.33204256017713146
924,0.8215534806352934,0.9851168818641444
925,0.45112528766047005,0.6398515689348007
926,0.17384625991877709,0.1287127000171879
927,0.3610293537270944,0.22019858984395402
928,0.22590161082904958,0.5341029721606202
929,0.26862465919629713,0.8704650172744839
930,0.2261442545151389,0.45162081063965537
931,0.006816842123791119,0.010020427526098673
932,0.030239627262166186,0.06259907001781652
933,0.07067425912953972,0.2267839885124036
934,0.059858081288197154,0.36047897022007525
935,0.1354025345544679,0.834153370427903
936,0.18169171247305863,0.2353685752453093
937,0.31514414982388556,0.39311183624488905
938,0.43161332879475,0.638135948423869
939,0.015106720251456818,0.14556210221320243
940,0.05468704681212244,0.26279580243343004
941,0.07413677073849245,0.22309637687270503
942,0.23666291207928727,0.6870957984388386
943,0.4662902024266569,0.6482066871517921
944,0.04806697427975804,0.15647910195630488
945,0.27670278878840826,0.392945706013518
946,0.024859841654925816,0.08499201462436493
947,0.014524594150049528,0.3995096896104391
948,0.10144230403271008,0.5000668066546157
949,0.40512425283556985,0.7063240591430304
950,0.05256328151507748,0.11585788095513122
951,0.11978023146986005,0.8568975711356698
952,0.10176631091444333,0.8604887546291227
953,0.031600189918676906,0.009921514989782866
954,0.4162898232451097,0.8134693663467117
955,0.11548046227439412,0.727540858791686
956,0.925778378926838,0.9402150642947669
957,0.023331097726507665,0.06106422820705737
958,0.03133588450999812,0.6279378814763285
959,0.012006719841134241,0.48912332375919243
960,0.04184109545415702,0.1419064258414505
961,0.3408205209757538,0.536694106076992
962,0.1034163569960632,0.5351325593275995
963,0.11965366175483802,0.5241525977735275
964,0.05157199295343253,0.21803434643836211
965,0.05933513180044644,0.3569985415954615
966,0.13975534028962971,0.08938572547348106
967,0.31155482702111703,0.8338771993610408
968,0.06449799788194681,0.21199240503975317
969,0.32155331629966366,0.4450490436131938
970,0.10562480179361586,0.3069774179144661
971,0.570234994591122,0.8840270244486631
972,0.33423385590258314,0.7578132590796622
973,0.13218605963457536,0.8830305843851489
974,0.6261257940110049,0.8796525862684608
975,0.014955308649758057,0.04538132303885165
976,0.19583964530357,0.8506525478220937
977,0.42111405136860985,0.4185565052742703
978,0.3064973407950147,0.6290553043120837
979,0.34826561425099434,0.1693212168980358
980,0.056061080523645265,0.15261522923763035
981,0.2763877778437918,0.9722790479072464
982,0.2744712529546677,0.2871869232219749
983,0.02851228211304758,0.016698211866463947
984,0.10030573129236331,0.6622500916408501
985,0.04924433725928948,0.8765830610166799
986,0.019775541465048525,0.024910733636589247
987,0.7470828732429079,0.7992696010898186
988,0.037505454219367705,0.10796413157320332
989,0.10411463730329752,0.8730530692716674
990,0.6130987178814803,0.7704167150819676
991,0.10968947952672735,0.7586174347924534
992,0.009545969025523472,0.021719736432255558
993,0.10189376391135145,0.5676144513353906
994,0.0562258528026843,0.8746688865472186
995,0.3868528619912298,0.716083047683948
996,0.027150800682619675,0.5177530034716356
997,0.15309258663439768,0.18961590624792318
998,0.02911998599541452,0.2447017398307654
999,0.19869958470048701,0.6174057322853346
1000,0.07506096693406114,0.3281276170466483
1001,0.03444394051001571,0.01755167762697741
1002,0.11900290077799222,0.5720701391993926
1003,0.13111394935877485,0.529927775979929
1004,0.14100356903633118,0.9571821324417352
1005,0.07866384680195636,0.1982031232825074
1006,0.27989364276195866,0.6972853086013658
1007,0.015422877422688623,0.013856730487152294
1008,0.6344651147689214,0.8859488611863732
1009,0.0778359528227946,0.1643644044925835
1010,0.025686791786056328,0.10962145656482082
1011,0.06060222230816401,0.20951077708044769
1012,0.016383042094368763,0.5205665157976123
1013,0.6109163341550432,0.9097965717514428
1014,0.6722972535757562,0.8955348129777889
1015,0.08886949051882184,0.41645129664998587
1016,0.06994708237888343,0.027775411185270688
1017,0.11472042924663359,0.636883049014076
1018,0.17759618313154216,0.20713530884280262
1019,0.037868638158157004,0.41141754822247845
1020,0.12568863440418188,0.4559053861158065
1021,0.012309258113324317,0.15461149663568122
1022,0.08301410886100632,0.3618288436894589
1023,0.17163085001183845,0.6252052916258112
1024,0.0716686955546408,0.3339409801544994
1025,0.9353108763275674,0.982688516942709
1026,0.0337816214271595,0.1108949940836372
1027,0.24912296254553534,0.5664211463478558
1028,0.06499681180055908,0.02723303958684293
1029,0.005159101689583512,0.005781366476587889
1030,0.27404456572023195,0.2865319681999557
1031,0.4353664536258435,0.5239436742984579
1032,0.11529739874907699,0.8984991769311298
1033,0.025460344186255996,0.01994697012848569
1034,0.073601408494714,0.7529356917799505
1035,0.017016549196181258,0.010546961414249578
1036,0.07017817854267278,0.4446074063889991
1037,0.0575564910374733,0.11603723206197707
1038,0.05229595702202422,0.12455903738172355
1039,0.4922194051222883,0.7897821975536075
1040,0.09432139687487319,0.12800660614818496
1041,0.7217311078034966,0.3115306085114497
1042,0.051952579397288076,0.16922092385483511
1043,0.013797683084635897,0.017106535950743452
